"","LACCESS_POP15","PCT_LACCESS_POP15","LACCESS_LOWI15","PCT_LACCESS_LOWI15","LACCESS_HHNV15","PCT_LACCESS_HHNV15","LACCESS_SNAP15","PCT_LACCESS_SNAP15","LACCESS_CHILD15","PCT_LACCESS_CHILD15","LACCESS_SENIORS15","PCT_LACCESS_SENIORS15","LACCESS_WHITE15","PCT_LACCESS_WHITE15","LACCESS_BLACK15","PCT_LACCESS_BLACK15","LACCESS_HISP15","PCT_LACCESS_HISP15","LACCESS_NHASIAN15","PCT_LACCESS_NHASIAN15","LACCESS_NHNA15","PCT_LACCESS_NHNA15","LACCESS_NHPI15","PCT_LACCESS_NHPI15","LACCESS_MULTIR15","PCT_LACCESS_MULTIR15","FDPIR15","PCT_FREE_LUNCH15","PCT_REDUCED_LUNCH15","FOODINSEC_15_17","VLFOODSEC_15_17","POVRATE15","CHILDPOVRATE15"
"2307",3.76166342212717,1.18112617897174,3.46960706475539,0.88906982144814,2.44829490509757,0.358354486576163,2.49920728084253,0.409266862408949,3.11615395214402,0.535616708861193,2.80355648389958,0.223019240736013,3.65127242697697,1.07073518371877,2.68099715628287,0.10045991303701,3.39175299798456,0.811215754631755,1.40847658946466,-1.17206065674759,1.47557416786607,-1.10496307527764,-0.135434652134294,-2.71597193659353,2.88113913869614,0.300601895446406,-Inf,1.78684223597377,0.990367022800364,1.14612803567824,0.763427993562937,1.25042000230889,1.40140054078154
"2308",3.88829263940922,1.55826462587346,3.45833211110989,1.12830409771313,2.30407577610584,0.413878389912371,2.54379155943929,0.653594173196953,3.31273321073918,0.982705197263173,3.08114144160644,0.751113428081558,3.79860149668554,1.46857348310624,2.48229066195985,0.15226264837578,3.60042393993512,1.27039592632794,1.97697111407269,-0.353056899436238,1.64664722058986,-0.683380793722258,0.661808236219542,-1.66821978271114,2.99799038636961,0.667962372827562,-Inf,1.71518718088901,0.919257103633593,1.14612803567824,0.763427993562937,1.22530928172586,1.41830129131975
"2309",3.60227420288457,1.47052725771033,3.18254659884485,1.05079965364607,2.21215984437266,0.476002469155567,2.16444042303291,0.428283047714955,2.98273548836326,0.850988543281719,2.86970166181435,0.737954716739216,3.57996814478413,1.44822119960813,1.32072459103001,-0.811022355199772,2.41438697846678,0.282640033442438,1.17194692013948,-0.959800023476488,1.31931670352967,-0.812430240496932,0.301030009778552,-1.83071693048429,2.1514091728058,0.0196622276983057,-Inf,1.62503862874264,1.02819906839233,1.14612803567824,0.763427993562937,1.11394335230684,1.32221929473392
"2310",5.00006598994142,1.39130468799972,4.75996871332194,1.15120741151296,3.43451923451065,0.356675501483262,3.89168689064381,0.813843157643467,4.50115899108361,0.892397689242749,4.11246061181592,0.503699310139532,4.9435885581786,1.33482725645933,2.69316868546616,-0.915592615030397,4.9198056609057,1.31104435899645,2.85594462356066,-0.752816677563601,2.63812679362191,-0.970634507715063,1.55224467849399,-2.0565166136509,4.02180146584678,0.413040164199354,-Inf,1.93030806839325,-0.046205563199602,1.14612803567824,0.763427993562937,1.50514997831991,1.66181268553726
"2311",3.09587415404002,1.00241744678861,2.86273260506569,0.769275897608192,2.2289391762749,0.558878958937791,2.04684589749499,0.37678568009601,2.55360145712398,0.460144749592671,2.32332724765936,0.229870540274111,2.81896303683987,0.72550632933768,2.6284493133249,0.534992605915271,2.23765880465258,0.144202097275935,-0.438330012855566,-2.5317866715838,0.792542455693559,-1.30091425423695,0.818140901128014,-1.27531580699509,2.17522141797807,0.0817647104693121,-Inf,1.8417778065729,0.887282726882639,1.14612803567824,0.763427993562937,1.27415784926368,1.48572142648158
"2312",3.09199101551658,1.30086201477376,2.57046987968448,0.779340878908059,1.38656303468832,-0.00295743107887677,1.20633624627701,-0.183184219447304,2.47000326209149,0.678874261338454,2.33792751905914,0.546798518206151,3.05685653262562,1.26572753199016,0.87619855945221,-0.914930440037975,2.04062298522361,0.249493984378855,-1.30288346697805e-08,-1.79112902284156,0.952126847866163,-0.839002153397429,-Inf,-Inf,1.89527200934304,0.104143008676663,-Inf,1.37668268631548,0.843199109375008,1.14612803567824,0.763427993562937,0.929418925714293,1.04921802267018
"2313",3.32611147778729,0.842324551088356,3.01985788489025,0.536070958213754,2.74401405687301,0.649577868838157,2.20896532236126,0.114529134358335,2.69195663809122,0.208169711407885,2.65021431324284,0.166427386394322,3.13280756596288,0.649020639246933,2.83862970038023,0.354842773748995,1.62026566784691,-0.863521259533805,0.743510095152716,-1.74027683144819,0.834853545196266,-1.64893337180943,-0.632472926120706,-3.11625966099105,1.77034974645679,-0.713437179302536,-Inf,1.71759817704832,0.899202769603521,1.14612803567824,0.763427993562937,1.30102999566398,1.46834733041216
"2314",2.98241128698231,1.0759684931915,2.51546670470106,0.609023910917507,0.903968631791382,-0.534415474521693,1.4275189962446,-0.010865110597973,2.41900952422228,0.512566730490438,2.26052250178795,0.354079708079756,2.94991308643379,1.04347029268714,0.625121685252611,-1.28132110863855,2.21390935890321,0.307466565005019,0.540470157407098,-1.36597263392262,0.973567275885895,-0.932875517293278,-Inf,-Inf,1.71715652053797,-0.189286273432326,-Inf,1.87180168059899,0.622344942706526,1.14612803567824,0.763427993562937,1.27415784926368,1.45939248775923
"2315",3.82877298568893,1.28351536428705,3.25776616827095,0.712508546871283,2.32075500075951,0.243314416221122,2.03195776144089,-0.0454828229613565,3.2671887648545,0.72193114338867,2.81000618797465,0.264748566636253,3.71793786954391,1.17268024800799,2.64945269242793,0.10419507096936,3.18360867731695,0.638351055941798,1.55086269902287,-0.994394923329778,1.79106333489144,-0.754194287235613,0.0964349759729736,-2.44882261956033,2.98847356596631,0.443215944480186,-Inf,1.45079657031617,0.55452340649854,1.14612803567824,0.763427993562937,0.982271233039568,1.07918124604762
"2316",3.9180213826733,1.21177313105064,3.63866748388719,0.93241923218212,2.8361736772047,0.583466244202995,2.79054764309394,0.537840210083562,3.35649137887273,0.650243127254248,3.0830010914583,0.376752839715765,3.76569032637153,1.05944207452104,3.11121880872901,0.404970556980992,3.32704597389104,0.620797722286162,1.7200374890568,-0.986210762374742,1.45700041335656,-1.24924783612265,-0.274449718754184,-2.98069797928914,3.03181565728038,0.325567405770389,-Inf,1.75863989607099,0.868177981319966,1.14612803567824,0.763427993562937,1.27875360095283,1.44090908206522
"2317",3.49258579129296,1.64495144702104,3.07445054406596,1.22681619983702,1.88551137191627,0.518901661608974,2.33335981087316,0.966750100485282,2.9218314650146,1.07419712085835,2.75760481699513,0.909970472694361,3.42070757034771,1.5730732259556,2.17345296340711,0.325818619073618,2.85848151792916,1.01084717353553,1.21051527219667,-0.637119071371879,1.28475628821029,-0.562878056079563,0.301029995663981,-1.54660435018299,2.45878858302003,0.611154238816828,-Inf,1.64570785561718,0.962037477783211,1.14612803567824,0.763427993562937,1.34830486304816,1.43933269383026
"2318",3.74255517016566,1.71106591447175,3.25461704470157,1.2231277890533,2.11105561247519,0.475672408559485,2.3014669977879,0.666083793797042,3.09379386591397,1.0623046101124,3.0073032839948,0.975814028284369,3.72166204724611,1.69017279155905,1.38006778792618,-0.651421467714055,2.32975362604666,0.29826437027252,1.18335768701873,-0.848131567470119,1.80793925545225,-0.223550000175314,-Inf,-Inf,2.19349697563642,0.162007720152312,-Inf,1.56763208624692,0.910671224965921,1.14612803567824,0.763427993562937,1.0899051114394,1.27646180417324
"2319",2.82096533134169,1.32583745012833,2.3919055205163,0.896777639232323,0.893898412808703,-0.152596751828197,1.61873236138847,0.57223719708782,2.23495396617058,0.739826084979224,1.98147367840738,0.486345797202884,2.68245570476673,1.18732782361709,1.35881341245136,-0.136314468653187,2.4671318757241,0.97200399447348,-Inf,-Inf,1.06275938980984,-0.432368491418059,-Inf,-Inf,2.16559623395851,0.670468352781159,-Inf,1.86623305567668,0.498256270342691,1.14612803567824,0.763427993562937,1.35218251811136,1.54032947479087
"2320",3.52103510917051,1.99989702538744,3.07793846729971,1.5568003834897,1.71698519566756,0.550851225311285,2.11152149946746,0.945387529108533,2.84440496017623,1.3232668764548,2.93537913927426,1.41424105564481,3.48219228274819,1.96105419899093,0.903089988186253,-0.618048095669786,2.77949688738293,1.25835880375394,0.698970004336019,-0.822168078325711,1.56820172629716,0.0470636425743393,-8.25159524226276e-09,-1.52113809708031,2.3673152320644,0.846177148286544,-Inf,1.64942896606946,0.993493593923747,1.14612803567824,0.763427993562937,1.13033376849501,1.32837960343874
"2321",3.24198128623468,1.29283533395219,2.87728618544782,0.92814023305011,1.98789951456776,0.401649875726052,1.93653467888898,0.350285039972974,2.45812839299585,0.508982440622033,2.67422778012504,0.725081827719624,3.21039611513649,1.26125016269689,0.974833020695425,-0.974312930074685,2.16961717070137,0.220471218547235,0.418588474190349,-1.53055747287905,0.621492424285371,-1.32765352882499,-Inf,-Inf,2.02618651787584,0.0770405655918454,-Inf,1.71125912683257,0.964471845591144,1.14612803567824,0.763427993562937,1.30102999566398,1.52633927738984
"2322",4.9966463277029,1.10325023694085,4.24618540140746,0.352789310658357,3.21103390796266,-0.241915737163945,3.10251247598876,-0.350437169264311,4.46839242571207,0.574996334861789,3.84900122349221,-0.0443948672804196,4.83737594006427,0.94397984921415,3.92475451962394,0.0313584286251108,4.14149598896776,0.248099898229163,4.12962139069628,0.236225299834896,2.7673574848454,-1.12603860367018,1.49113879173733,-2.40225732942034,3.90097258770048,0.00757649696653537,-Inf,1.29480259054096,0.616487582276151,1.14612803567824,0.763427993562937,0.819543935541869,0.913813852383717
"2323",2.35207458367946,0.866779145054214,1.90777063279092,0.422475194120089,1.06147357880219,-0.0100402263264453,0.946822260673759,-0.12469154459166,1.68661396275294,0.20131852411032,1.63711755603753,0.151822117342785,2.31938340804401,0.834087969247732,-0.532807087461293,-2.01810251146501,1.36177408704997,-0.123521351496374,0.301029991103889,-1.18426544920955,0.770210589038895,-0.715084850238605,-Inf,-Inf,0.90989718520784,-0.575398253474426,-Inf,1.73480117829906,0.732095284988623,1.14612803567824,0.763427993562937,1.27875360095283,1.50650503240487
"2324",3.63516365629288,1.31555797721632,3.1179010445684,0.79829536541444,1.88486570603099,-0.0279937692810525,2.16157219812582,0.24871272310651,2.95520732105278,0.635601641863737,2.96988431700002,0.650278637896333,3.58531590481526,1.2657102256583,2.19120454781914,-0.128401131310077,2.89920116294337,0.579595483857177,1.08581102281715,-1.23379465987053,1.15151948473558,-1.16808619727075,0.301029985458061,-2.01857569741245,2.45397466609576,0.134368986992929,-Inf,1.72804499873003,0.919831720613921,1.14612803567824,0.763427993562937,1.16136800223497,1.37291200297011
"2325",4.3643478879014,1.32903024008055,3.80708345344755,0.771765805702345,2.95739050316269,0.340778473163567,2.87769607854982,0.261084048531834,3.72279181144651,0.687474163705792,3.63887147033149,0.603553822563538,4.31549103872302,1.28017339092344,2.54162148139888,-0.493696166950561,3.79228337555728,0.756965727791812,2.2120673694541,-0.823250279556223,2.16050770739637,-0.874809939336189,1.03756250922691,-1.9977551241879,3.25416209117715,0.218844443619747,-Inf,1.42439651190988,0.694200509525546,1.14612803567824,0.763427993562937,0.919078092376074,1.10380372095596
"2326",3.33111487703995,1.18579413798336,3.03582250656933,0.890501767821475,1.79236703060824,0.0457328317056882,1.58774459079097,-0.158889608142121,2.70214063293192,0.55681989403031,2.67409596415731,0.528775225211246,3.2765451097198,1.13122437087054,1.07918124640954,-1.06613949066883,2.73216633586584,0.586845596948692,0.458462775392275,-1.68685796081496,1.19461235621978,-0.950708382284042,0.477121254719662,-1.66819949211151,2.34156816837905,0.196247429476783,-Inf,1.7350561150279,1.0031397143115,1.14612803567824,0.763427993562937,1.22530928172586,1.4345689040342
"2327",3.44793357610047,0.863184092348022,2.95829991006371,0.373550426311852,2.33962013443018,0.177862939250809,2.23455726511015,0.0728000696404081,2.85246628301203,0.267716799276298,2.64199811124426,0.0572486273244076,3.37642742361612,0.791677939932312,1.95785620272531,-0.626893281694231,2.61207571473721,0.0273262310922128,1.36804618373024,-1.21670329965358,1.57252013180693,-1.01222935162559,-Inf,-Inf,2.43832887373622,-0.146420610172837,-Inf,1.69812030461546,0.848285894862339,1.14612803567824,0.763427993562937,1.12057393120585,1.31175386105575
"2328",4.5167098941393,1.63940767221146,4.11043767624569,1.23313545440451,2.49341489880167,0.140364659140052,2.85111915674912,0.498068917099132,4.02595121871398,1.14864899692171,3.2355644039921,0.358262182221158,4.34524791948021,1.46794569770859,3.75691261855429,0.879610396687983,3.74111210676148,0.863809884861903,2.8445038609238,-0.0327983609979845,2.53434594937638,-0.342956272163603,2.62559498049865,-0.251707241549193,3.54929917545033,0.671996953507756,-Inf,1.61478293559049,1.13128909778142,1.14612803567824,0.763427993562937,1.20411998265592,1.38021124171161
"2329",3.17728172087617,1.9997452208617,2.8405549853277,1.66301848544329,1.90025890619654,1.06967023767477,2.06428614009763,1.23369747157915,2.54406804422619,1.36653154416852,2.55388302494552,1.37634652497441,3.08318622535118,1.90564972544929,2.12385164292631,0.946315143134409,2.49968708522967,1.32215058535959,-Inf,-Inf,0.698969983663601,-0.47856651601437,-2.60576696822096e-08,-1.17753652427207,2.18752072224651,1.00998422219961,-Inf,1.82709039976221,-Inf,1.14612803567824,0.763427993562937,1.33041377334919,1.55750720190566
"2330",2.58990170381826,0.948923646466903,2.05816792978518,0.417189872545551,0.667726532653585,-0.499886140080479,1.00467993404773,-0.162932738629101,1.98484916126341,0.343871103865725,1.52257342498317,-0.118404632554437,2.4780849701494,0.83710691281815,1.3264780903843,-0.314499966513261,2.29670450595097,0.655726448510393,6.08012272499254e-09,-1.64097805464399,0.403645295378089,-1.23733276258032,-Inf,-Inf,1.80311998152759,0.162141924083833,-Inf,1.52551884150024,0.940058111951595,1.14612803567824,0.763427993562937,0.982271233039568,1.10720996964787
"2331",2.45358151584276,0.883155337468578,1.96947849927807,0.399052320981013,0.826724010424326,-0.326175585951299,0.87050080049323,-0.282398795791675,1.82969386933557,0.259267691086004,1.65397485202777,0.083548673744812,2.39224035580014,0.821814177502068,0.885779287306864,-0.684646891827211,2.06313046526241,0.492704286984671,-Inf,-Inf,-1.02676112904858,-2.59718737054892,-Inf,-Inf,1.47202879308526,-0.0983973849406349,-Inf,1.60048360305195,1.04101105536822,1.14612803567824,0.763427993562937,1.11058971029925,1.26951294421792
"2332",2.26984749852976,0.889998319751347,2.09330241187082,0.713453233159276,1.80504082138289,0.84695497288902,1.33060580878241,0.372519960137183,1.55908861845754,0.179239439805707,1.61817630297077,0.238327124228448,2.19905090304788,0.819201724293669,0.477121231557289,-0.90272794676256,1.96932113933074,0.589471960596158,0.47712127715821,-0.902727901633573,0.301029985023766,-1.0788191919324,-Inf,-Inf,1.30102999761831,-0.0788191809972977,-Inf,1.80921983060682,0.993981966306557,1.14612803567824,0.763427993562937,1.37839790094814,1.5705429398819
"2333",3.42930962691835,1.60304040751494,3.07788936947502,1.2516201500156,1.43386184230074,0.0450504286621667,2.00911474972254,0.620303336212277,2.90999634609366,1.08372712679627,2.42143280745729,0.595163588146224,3.33154021217369,1.50527099281592,1.22618517999869,-0.600084039182717,3.05216544723744,1.22589622762145,0.665399709062608,-1.16086950838958,1.42927930850482,-0.396989911197606,-0.00180685684976934,-1.82807606768711,2.69229450043258,0.866025281018575,-Inf,1.69496726185017,1.21177185945783,1.14612803567824,0.763427993562937,1.07918124604762,1.24797326636181
"2334",5.59512246715299,1.22071527694645,5.21763073357491,0.843223543603118,4.013122185229,0.0806687153178502,4.32825408500313,0.395800614855338,5.03734189431505,0.662934704383964,4.49581955944445,0.121412369445067,5.27314540912667,0.898738219001885,5.09260449607325,0.718197306128818,5.10578285754684,0.731375667379282,4.28251171940602,-0.0918954706852543,3.41842153959831,-0.955985649902349,2.34383596144402,-2.03057122675522,4.78049994937045,0.406092759226769,-Inf,1.82648793871244,0.789293480302447,1.14612803567824,0.763427993562937,1.25285303097989,1.42324587393681
"2335",3.6114110925739,1.47049471564922,3.28422639749278,1.14331002045063,1.85115232119137,0.209182723483803,2.01064320539143,0.368673607675596,2.79640963659649,0.655493259649522,2.62593416294976,0.485017786093835,3.44043456942392,1.29951819253477,2.69980395395397,0.558887576935746,3.21515556647486,1.07423918981809,0.992964230957504,-1.14795214300794,1.4339959632882,-0.706920414557377,-0.047434273298924,-2.18835067447333,2.89829377877689,0.757377401867689,-Inf,1.80668508856733,0.938984924792241,1.14612803567824,0.763427993562937,1.34044411484012,1.46982201597816
"2336",3.55754033478435,1.27036587442996,3.24604291217774,0.958868451896204,2.09602448109865,0.292226073201757,2.20534516056706,0.401546752424996,3.08486441803471,0.797689957751421,2.60498305661889,0.317808596247581,3.46258540389894,1.17541094356989,1.49716100053184,-0.790013460993346,3.36964132637902,1.0824668661659,1.14411341246523,-1.14306105008461,1.52569167144884,-0.761482789838004,-Inf,-Inf,2.7994245600069,0.512250099671437,-Inf,1.86362960871782,0.941909360920908,1.14612803567824,0.763427993562937,1.28780172993023,1.44870631990508
"2337",2.576574898201,0.857990178176338,2.15012358821626,0.431538868237323,1.78139282414553,0.461662329804961,1.18103776914058,-0.138692725400326,1.76146427132246,0.0428795511177397,1.97567226827515,0.257087548231456,2.55724450339415,0.838659783319409,0.726821466040514,-0.991763254817849,1.0464067953425,-0.67217792350785,-Inf,-Inf,0.307592027137004,-1.41099268927568,-Inf,-Inf,0.957103491514114,-0.761481227574214,-Inf,1.76321090057008,0.427418798621913,1.14612803567824,0.763427993562937,1.26717172840301,1.45331834004704
"2338",5.09018719047103,1.26892658280001,4.45950803256957,0.638247424886951,3.23579360372576,-0.144940286147046,3.43034258678077,0.0496086968109355,4.53964983774824,0.71838923006925,3.96634878160621,0.145088174029346,4.98896613795283,1.16770553037139,3.90964609460947,0.0883854868178266,4.37677323697571,0.555512629427759,3.74217117088489,-0.0790894365183065,3.01183439031395,-0.8094262179178,1.94740421346657,-1.87385637939253,4.03453624086397,0.213275633427605,-Inf,1.42995395488337,0.778464699088264,1.14612803567824,0.763427993562937,0.903089986991944,0.954242509439325
"2339",3.48936026857091,1.18622903608766,3.20076059092166,0.897629358521615,2.38219626793399,0.512553923147908,2.19777373855042,0.328131393987537,2.64293185636127,0.339800623920794,2.55274315001886,0.24961191754476,3.23550729524122,0.932376062746627,2.74886285518009,0.445731622613827,3.03133485014833,0.728203617619752,0.0491039251152514,-2.25402731950077,0.930345574056413,-1.37278566076395,-Inf,-Inf,2.90054284170289,0.597411609175902,-Inf,1.75991531862308,0.436070668365718,1.14612803567824,0.763427993562937,1.28330122870355,1.4345689040342
"2340",2.68570494970469,1.29760374822874,2.13279349806752,0.744692296499688,1.00701180759164,0.0385288587257466,1.59898423699337,0.630501288488635,1.98273080558994,0.594629604045095,2.10282194778823,0.71472074619413,2.62812251158726,1.24002131014844,0.880484444941227,-0.507616756258716,1.92391890864641,0.535817707024974,-Inf,-Inf,0.602059985682134,-0.786041215849296,-Inf,-Inf,1.68686239577447,0.298761194202884,-Inf,1.75186918894958,0.692166296303474,1.14612803567824,0.763427993562937,1.34635297445064,1.46538285144842
"2341",3.59075745647036,1.59093120902669,3.25419702677481,1.25437077917179,2.18388122215167,0.649728148070291,2.54904462133041,1.01489154703752,3.06889934122976,1.06907309375045,2.75584034427127,0.756014096807833,3.54230205965252,1.54247581211747,1.56970785198027,-0.43011839498614,3.52046398498791,1.52063773754581,1.50432554921537,-0.495500697925213,1.18935030260911,-0.810475946270769,-Inf,-Inf,2.51443237145477,0.514606123892323,-Inf,1.68717503593878,0.902808373809585,1.14612803567824,0.763427993562937,1.38738982633873,1.53781909507327
"2342",2.75869582845382,1.19320219873151,2.32981134827671,0.764317718536426,1.19985824525627,0.0188726643782628,1.06414428426412,-0.116841296389984,2.13226665868451,0.566773028807611,2.02716368015614,0.461670050482487,2.72728149126348,1.16178786142017,0.301029995012539,-1.26446363841971,1.78141433210281,0.215920702225688,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.5801698380999,0.0146762083671467,-Inf,1.73464862840139,0.861521864764491,1.14612803567824,0.763427993562937,1.30535136944662,1.51587384371168
"2343",3.60887737332882,1.53765835497224,3.36411217870659,1.29289316032484,2.4006715457488,0.788948237748368,2.69244301497649,1.08071970702823,2.97448798177592,0.903268963362004,2.9579138032219,0.886694784858477,3.54954680149018,1.4783277830189,0.89705045973968,-1.17416856113081,3.5683896803146,1.49717066192453,0.695285538003262,-1.37593348532503,0.975487935720627,-1.0957310827786,0.698969988788276,-1.37224903149654,2.69157129741166,0.620352279061565,-Inf,1.84140168883516,0.457780377538048,1.14612803567824,0.763427993562937,1.40483371661994,1.57287160220048
"2344",3.60553272853504,1.33641690169469,3.27349360143235,1.00437777465349,2.14273612032408,0.269706308375271,2.3124593152415,0.439429503229946,2.94472449696705,0.675608670086275,2.9995845114292,0.73046868452153,3.56586961805718,1.29675379111591,1.26373740736899,-1.00537841989762,2.788348923153,0.519233096281901,0.932285331068645,-1.33683049182933,1.09762345857001,-1.17149237163455,-0.120956255030587,-2.39007204841159,2.49379332403879,0.224677497050481,-Inf,1.7068977628309,0.972423902262485,1.14612803567824,0.763427993562937,1.25767857486918,1.4456042032736
"2345",4.44899051683794,1.3118580408899,3.94314096762361,0.806008491664844,2.86670337431617,0.179281439144345,3.12276741753435,0.435345482425876,3.91681342520318,0.779680949209594,3.4122556239869,0.275123147906805,4.35565022348861,1.21851774735559,2.70558285771651,-0.43154961846546,4.13463420199443,0.997501725820602,2.22002076514099,-0.917111710497995,2.45556865637617,-0.681563820454629,1.05328300334502,-2.08384947921758,3.65007436003385,0.512941883976073,-Inf,1.63669610398021,0.850856961863956,1.14612803567824,0.763427993562937,1.10037054511756,1.2405492482826
"2346",2.80482643008983,1.50336235693155,2.28115877247707,0.979694699370415,1.28086976681035,0.357107806005763,1.62858163280284,0.704819671909889,1.94695548053152,0.645491407359076,2.27003841018595,0.968574337005427,2.78452766261774,1.48306358944662,-Inf,-Inf,2.05518105112342,0.753716978108094,-0.387682262078363,-1.68914633623964,0.999999994006736,-0.301464078795208,-Inf,-Inf,1.27241167338717,-0.0290523996076914,-Inf,1.75186918894958,1.15377538472458,1.14612803567824,0.763427993562937,1.34635297445064,1.59769518592551
"2347",4.55024971039854,1.37528908738041,3.97658923035322,0.801628607398736,2.8560376752114,0.15272049820567,3.1021683077257,0.398851130783654,4.02082165592126,0.84586103305213,3.49802515268586,0.323064529664132,4.43794598385633,1.26298536085906,3.59713944660575,0.422178823684977,3.88496775132179,0.710007128368034,2.26322937882932,-0.911731243078928,2.23657662683673,-0.938383997606575,1.40381202102773,-1.77114858922439,3.57442412788054,0.399463504958133,-Inf,1.60625107270332,0.819472550547818,1.14612803567824,0.763427993562937,1.03742649794062,1.19312459835446
"2348",5.15693221421374,1.25349113353641,4.88454390594819,0.981102825288342,3.49654408308087,0.0873602144413104,4.0235321461768,0.614348277532099,4.63209363498521,0.728652554358308,4.10939985719131,0.205958776662899,5.07698093645941,1.17353985583208,3.67428319528275,-0.229157885232163,5.05461035456957,1.15116927390024,3.20840302073371,-0.695038059804809,3.06815710938613,-0.835283970103962,2.27036132605747,-1.63307974753971,4.2158256501884,0.312384569383942,-Inf,1.82514939553142,0.84457430357405,1.14612803567824,0.763427993562937,1.30749603791321,1.46834733041216
"2349",4.13661668575848,1.55809208057889,3.79376245886728,1.2152378534754,2.53688389967795,0.373454156388643,2.75265099494588,0.589221251689164,3.47437294397869,0.895848338688986,3.26074785080865,0.682223245505426,4.08345672444673,1.50493211930297,2.14971533976011,-0.428809265573339,3.32511193758512,0.746587332298413,2.00392855441249,-0.574596051517548,2.04001455053733,-0.53851005414435,0.825016770627565,-1.75350784503744,3.0862171016167,0.507692496341353,-Inf,1.6384714375364,0.94890284050087,1.14612803567824,0.763427993562937,1.24797326636181,1.32428245529769
"2350",4.04898908565723,1.51859726430918,3.65962374778799,1.12923192634454,2.54002990767956,0.455489375726544,2.71376910782843,0.629228575781971,3.30845426848995,0.778062447120172,3.25286020333043,0.722468381854589,3.9321873985329,1.40179557714203,3.22566728696263,0.695275465674543,3.14324664286492,0.612854821525006,1.5075450832414,-1.02284673712981,1.94952622941078,-0.580865591602691,0.57662957562177,-1.95376224995241,2.92084160903617,0.390449787710586,-Inf,1.69243668094003,0.94493928938571,1.14612803567824,0.763427993562937,1.2148438480477,1.36172783601759
"2351",3.74351363651703,1.35339138499205,3.27058599734871,0.880463745834799,2.21432711271427,0.21095275873572,2.16913079007157,0.165756436049879,3.08026150423027,0.690139252866238,3.08461966553887,0.69449741393608,3.68590731865265,1.29578506702294,2.3177651855283,-0.0723570656623187,3.06577361846303,0.67565136683434,1.23352711242774,-1.15659513955027,1.6605875273736,-0.729534723905185,-0.190720478165362,-2.58084273286568,2.61993444253314,0.229812190945665,-Inf,1.61915229608881,1.00181334058251,1.14612803567824,0.763427993562937,1.07918124604762,1.25285303097989
"2352",2.83026601573249,1.23103815287524,2.09123493309925,0.492007070346358,1.55247644115678,0.33028039483461,1.41627505455365,0.194079008150013,2.13475427145939,0.535526408623498,2.22862065773066,0.629392795047376,2.79525768099986,1.19602981806588,0.698969999993074,-0.900257861208576,1.98595264888089,0.386724786154916,-Inf,-Inf,0.559951573744178,-1.0392762874912,-Inf,-Inf,1.64109534550101,0.0418674828863949,-Inf,1.68156425303496,1.12687323629285,1.14612803567824,0.763427993562937,1.18184358794477,1.3541084391474
"2353",3.12580645976488,2.00000000173718,2.78638982361159,1.66058336542036,1.56150120576624,0.803346583744498,1.78334995831497,1.02519533636617,2.44404479498075,1.31823833686997,2.50379068673303,1.3779842285739,3.08314414493618,1.95733768665722,1.72427586673281,0.598469408586069,2.27184160746547,1.14603514938911,0.698969991394043,-0.42683646657524,0.477121253706309,-0.648685203813625,-Inf,-Inf,1.80617997316958,0.680373514967085,-Inf,1.77393476601849,0.888149637197107,1.14612803567824,0.763427993562937,1.25042000230889,1.45024910831936
"2354",5.17248473536836,1.40505056469723,4.61590076358657,0.848466592772483,3.33342621443204,0.0606937088716715,3.66206975964642,0.38933725429908,4.6385301994099,0.871096028651243,4.04449983482191,0.277065664262764,4.84390262656131,1.07646845594366,4.53165886633438,0.764224695533791,4.61350002202282,0.846065851297818,4.40768695362426,0.64025278285663,2.76924099530073,-0.998193177014164,1.68050482361258,-2.08692932075846,4.27264613992147,0.505211969025594,-Inf,1.42647811790061,0.600379484854944,1.14612803567824,0.763427993562937,0.845098040014257,0.986771734266245
"2355",2.87149774215485,0.845987069315582,2.41372810635433,0.388217433533993,2.02764700987573,0.408658089477009,1.54552760301999,-0.0734613171925889,2.20893834425235,0.183427671505001,2.2001039415221,0.17459326859788,2.8362765238569,0.810765850971425,1.02679773509707,-0.99871293604675,1.81045923756944,-0.2150514349633,1.30288342789154e-08,-2.02551064429772,0.807080232588587,-1.21843044263412,-Inf,-Inf,1.60093599389109,-0.424574679409976,-Inf,1.67329660461967,0.95729326095538,1.14612803567824,0.763427993562937,1.2148438480477,1.43136376415899
"2356",3.47023628631248,1.17322029274047,3.06580966672797,0.768793672954533,2.42092761381746,0.560050817372727,2.30968572184568,0.448808925387396,2.82911953054996,0.532103536968164,2.78944839568802,0.492432402198814,3.33214607830085,1.03513008451511,2.66527747109711,0.368261477466768,2.60579396498481,0.308777971400916,1.12457231504519,-1.17244367808141,1.23155063460523,-1.06546535737432,0.0141084149612159,-2.28290760974393,2.49162425571869,0.194608262268706,-Inf,1.65102346679351,0.827456824717012,1.14612803567824,0.763427993562937,1.19865708695442,1.34044411484012
